,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.56,57.54,30.56,57.54,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,30.92,57.43,30.92,57.43,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,26.76,67.96,26.76,67.96,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,28.42,62.95,28.42,62.95,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.20,59.31,29.20,59.31,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,29.76,58.42,29.76,58.42,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,29.52,59.13,29.52,59.13,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.30,58.72,29.30,58.72,
2019-03-28 14:35:55,analog,15,power,9,points,5,dummies,3,interval_mm,200,575.80,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,24.90,75.10,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.48,59.65,30.48,59.65,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.01,58.92,31.01,58.92,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,26.45,71.08,26.45,71.08,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,28.18,65.37,28.18,65.37,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.03,61.28,29.03,61.28,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,29.59,60.41,29.59,60.41,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,29.33,61.08,29.33,61.08,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.12,60.66,29.12,60.66,
2019-03-28 15:18:35,analog,15,power,9,points,5,dummies,3,interval_mm,200,575.60,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,24.55,76.70,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.24,59.77,30.24,59.77,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,30.73,59.09,30.73,59.09,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,26.21,71.05,26.21,71.05,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,27.92,65.29,27.92,65.29,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,28.77,61.41,28.77,61.41,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,29.31,60.47,29.31,60.47,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,29.11,61.14,29.11,61.14,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,28.88,60.84,28.88,60.84,
2019-03-28 16:01:15,analog,15,power,9,points,5,dummies,3,interval_mm,200,577.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.10,75.70,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.87,56.25,30.87,56.25,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.42,55.62,31.42,55.62,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,27.21,65.68,27.21,65.68,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,28.89,60.34,28.89,60.34,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.63,57.05,29.63,57.05,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.15,56.20,30.15,56.20,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,29.84,57.13,29.84,57.13,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.60,57.08,29.60,57.08,
2019-03-28 16:43:55,analog,15,power,9,points,5,dummies,3,interval_mm,200,575.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.65,72.35,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.37,53.62,31.37,53.62,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.84,53.15,31.84,53.15,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,27.57,62.41,27.57,62.41,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,29.28,57.32,29.28,57.32,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,30.03,54.12,30.03,54.12,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.62,53.28,30.62,53.28,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,30.35,54.04,30.35,54.04,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,30.12,53.99,30.12,53.99,
2019-03-28 17:26:35,analog,15,power,9,points,5,dummies,3,interval_mm,200,576.20,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.80,69.30,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.51,51.74,31.51,51.74,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.95,51.42,31.95,51.42,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,27.73,60.30,27.73,60.30,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,29.46,55.37,29.46,55.37,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,30.20,52.15,30.20,52.15,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.78,51.46,30.78,51.46,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,30.52,52.20,30.52,52.20,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,30.28,52.10,30.28,52.10,
2019-03-28 18:09:15,analog,15,power,9,points,5,dummies,3,interval_mm,200,576.20,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.85,68.45,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.67,51.67,31.67,51.67,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,32.32,50.90,32.32,50.90,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,27.63,61.17,27.63,61.17,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,29.36,56.20,29.36,56.20,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,30.27,52.57,30.27,52.57,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.84,51.98,30.84,51.98,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,30.60,52.59,30.60,52.59,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,30.36,52.46,30.36,52.46,
2019-03-28 18:51:55,analog,15,power,9,points,5,dummies,3,interval_mm,200,576.00,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.95,67.25,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.81,50.95,31.81,50.95,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,32.39,50.27,32.39,50.27,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,27.56,60.83,27.56,60.83,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,29.37,55.78,29.37,55.78,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,30.31,52.04,30.31,52.04,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.86,51.38,30.86,51.38,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,30.63,52.10,30.63,52.10,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,30.38,51.92,30.38,51.92,
2019-03-28 19:34:35,analog,15,power,9,points,5,dummies,3,interval_mm,200,577.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,26.00,66.40,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.86,51.48,31.86,51.48,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,32.47,50.78,32.47,50.78,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,27.38,62.26,27.38,62.26,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,29.17,56.95,29.17,56.95,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,30.33,52.77,30.33,52.77,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.86,52.12,30.86,52.12,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,30.64,52.67,30.64,52.67,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,30.40,52.45,30.40,52.45,
2019-03-28 20:17:15,analog,15,power,9,points,5,dummies,3,interval_mm,200,574.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.75,66.95,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.55,51.94,31.55,51.94,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,32.20,51.14,32.20,51.14,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,27.11,62.67,27.11,62.67,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,28.91,57.46,28.91,57.46,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.95,53.37,29.95,53.37,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.50,52.72,30.50,52.72,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,30.30,53.30,30.30,53.30,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,30.08,52.99,30.08,52.99,
2019-03-28 20:59:55,analog,15,power,9,points,5,dummies,3,interval_mm,200,574.00,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.55,66.65,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.45,51.36,31.45,51.36,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,32.01,50.67,32.01,50.67,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,26.95,62.01,26.95,62.01,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,28.77,56.72,28.77,56.72,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.78,52.86,29.78,52.86,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.32,52.18,30.32,52.18,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,30.14,52.72,30.14,52.72,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.90,52.51,29.90,52.51,
2019-03-28 21:42:35,analog,15,power,9,points,5,dummies,3,interval_mm,200,576.00,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.45,66.45,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.27,51.70,31.27,51.70,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.84,50.93,31.84,50.93,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,26.76,62.34,26.76,62.34,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,28.51,57.20,28.51,57.20,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.61,53.09,29.61,53.09,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.15,52.52,30.15,52.52,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,29.94,53.07,29.94,53.07,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.75,52.79,29.75,52.79,
2019-03-28 22:25:15,analog,15,power,9,points,5,dummies,3,interval_mm,200,577.00,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.40,66.40,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.24,52.23,31.24,52.23,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.83,51.55,31.83,51.55,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,26.86,62.83,26.86,62.83,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,28.66,57.57,28.66,57.57,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.65,53.67,29.65,53.67,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.21,53.05,30.21,53.05,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,29.95,53.64,29.95,53.64,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.75,53.44,29.75,53.44,
2019-03-28 23:07:55,analog,15,power,9,points,5,dummies,3,interval_mm,200,574.80,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.35,66.75,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.18,52.20,31.18,52.20,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.81,51.35,31.81,51.35,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,26.46,64.01,26.46,64.01,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,28.23,58.71,28.23,58.71,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.44,54.11,29.44,54.11,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.00,53.46,30.00,53.46,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,29.83,53.90,29.83,53.90,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.64,53.54,29.64,53.54,
2019-03-28 23:50:35,analog,15,power,9,points,5,dummies,3,interval_mm,200,573.00,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.40,66.80,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.28,52.47,31.28,52.47,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.83,51.85,31.83,51.85,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,26.87,63.51,26.87,63.51,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,28.70,58.07,28.70,58.07,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.74,53.97,29.74,53.97,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.28,53.34,30.28,53.34,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,30.00,54.06,30.00,54.06,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.75,53.86,29.75,53.86,
2019-03-29 00:22:35,analog,15,power,9,points,5,dummies,3,interval_mm,200,574.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.55,67.05,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.27,52.80,31.27,52.80,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.92,52.00,31.92,52.00,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,26.73,64.42,26.73,64.42,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,28.54,58.95,28.54,58.95,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.75,54.31,29.75,54.31,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.29,53.70,30.29,53.70,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,30.05,54.30,30.05,54.30,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.83,54.08,29.83,54.08,
2019-03-29 01:05:15,analog,15,power,9,points,5,dummies,3,interval_mm,200,576.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.45,68.25,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.17,54.13,31.17,54.13,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.77,53.39,31.77,53.39,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,26.47,66.64,26.47,66.64,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,28.36,60.83,28.36,60.83,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.53,56.08,29.53,56.08,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.07,55.34,30.07,55.34,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,29.87,55.88,29.87,55.88,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.64,55.64,29.64,55.64,
2019-03-29 01:47:55,analog,15,power,9,points,5,dummies,3,interval_mm,200,577.80,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.45,67.95,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.05,52.59,31.05,52.59,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.68,51.82,31.68,51.82,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,26.36,64.56,26.36,64.56,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,28.16,59.15,28.16,59.15,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.45,54.33,29.45,54.33,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,29.93,53.76,29.93,53.76,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,29.71,54.25,29.71,54.25,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.53,53.97,29.53,53.97,
2019-03-29 02:30:35,analog,15,power,9,points,5,dummies,3,interval_mm,200,575.60,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.30,67.45,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.80,52.96,30.80,52.96,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.43,52.12,31.43,52.12,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,26.12,64.94,26.12,64.94,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,27.94,59.51,27.94,59.51,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.10,54.81,29.10,54.81,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,29.62,54.29,29.62,54.29,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,29.40,54.84,29.40,54.84,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.25,54.46,29.25,54.46,
2019-03-29 03:13:15,analog,15,power,9,points,5,dummies,3,interval_mm,200,574.60,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.25,67.35,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.69,53.53,30.69,53.53,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.30,52.73,31.30,52.73,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,26.11,65.47,26.11,65.47,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,27.95,60.03,27.95,60.03,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.10,55.36,29.10,55.36,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,29.59,54.72,29.59,54.72,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,29.40,55.21,29.40,55.21,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.19,54.98,29.19,54.98,
2019-03-29 03:55:55,analog,15,power,9,points,5,dummies,3,interval_mm,200,575.80,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.20,67.80,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.63,53.80,30.63,53.80,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.26,53.00,31.26,53.00,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,25.92,66.06,25.92,66.06,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,27.73,60.60,27.73,60.60,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,28.90,55.94,28.90,55.94,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,29.39,55.30,29.39,55.30,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,29.21,55.90,29.21,55.90,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.02,55.50,29.02,55.50,
2019-03-29 04:38:35,analog,15,power,9,points,5,dummies,3,interval_mm,200,576.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.10,68.00,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.52,53.84,30.52,53.84,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.17,52.93,31.17,52.93,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,25.80,66.26,25.80,66.26,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,27.60,60.73,27.60,60.73,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,28.78,56.01,28.78,56.01,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,29.28,55.39,29.28,55.39,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,29.04,55.98,29.04,55.98,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,28.88,55.57,28.88,55.57,
2019-03-29 05:21:15,analog,15,power,9,points,5,dummies,3,interval_mm,200,577.60,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,24.75,68.85,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.17,55.03,30.17,55.03,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,30.81,54.11,30.81,54.11,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,25.39,68.18,25.39,68.18,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,27.18,62.57,27.18,62.57,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,28.37,57.67,28.37,57.67,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,28.84,57.00,28.84,57.00,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,28.67,57.58,28.67,57.58,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,28.51,57.04,28.51,57.04,
2019-03-29 06:03:55,analog,15,power,9,points,5,dummies,3,interval_mm,200,575.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,24.80,69.60,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.13,55.38,30.13,55.38,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,30.81,54.36,30.81,54.36,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,25.49,68.31,25.49,68.31,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,27.29,62.67,27.29,62.67,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,28.41,57.98,28.41,57.98,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,28.87,57.30,28.87,57.30,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,28.67,57.83,28.67,57.83,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,28.53,57.43,28.53,57.43,
2019-03-29 06:46:34,analog,15,power,9,points,5,dummies,3,interval_mm,200,576.60,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,24.55,70.20,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.13,54.96,30.13,54.96,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,30.83,53.92,30.83,53.92,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,25.22,68.62,25.22,68.62,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,27.02,62.96,27.02,62.96,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,28.21,57.97,28.21,57.97,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,28.76,57.13,28.76,57.13,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,28.57,57.61,28.57,57.61,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,28.43,57.17,28.43,57.17,
2019-03-29 07:29:14,analog,15,power,9,points,5,dummies,3,interval_mm,200,576.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,24.45,70.55,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.11,55.29,30.11,55.29,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,30.78,54.34,30.78,54.34,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,25.70,68.00,25.70,68.00,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,27.46,62.49,27.46,62.49,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,28.45,58.05,28.45,58.05,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,28.97,57.31,28.97,57.31,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,28.76,57.83,28.76,57.83,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,28.61,57.22,28.61,57.22,
2019-03-29 08:11:54,analog,15,power,9,points,5,dummies,3,interval_mm,200,574.80,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,24.90,70.70,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,30.52,55.83,30.52,55.83,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.12,54.98,31.12,54.98,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,26.35,66.93,26.35,66.93,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,28.07,61.63,28.07,61.63,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,28.96,57.62,28.96,57.62,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,29.49,56.99,29.49,56.99,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,29.26,57.63,29.26,57.63,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.09,57.20,29.09,57.20,
2019-03-29 08:54:34,analog,15,power,9,points,5,dummies,3,interval_mm,200,575.20,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,25.55,70.25,
,9548,0,power,28,points,1,dummies,1,itv,1000,type,sht31,31.23,55.15,31.23,55.15,,9548,1,power,28,points,1,dummies,1,itv,1000,type,sht31,31.89,54.24,31.89,54.24,,9548,2,power,28,points,1,dummies,1,itv,1000,type,sht31,27.25,66.08,27.25,66.08,,9548,3,power,28,points,1,dummies,1,itv,1000,type,sht31,28.99,60.86,28.99,60.86,,9548,4,power,28,points,1,dummies,1,itv,1000,type,sht31,29.75,57.33,29.75,57.33,,9548,5,power,28,points,1,dummies,1,itv,1000,type,sht31,30.29,56.59,30.29,56.59,,9548,6,power,28,points,1,dummies,1,itv,1000,type,sht31,30.01,57.29,30.01,57.29,,9548,7,power,28,points,1,dummies,1,itv,1000,type,sht31,29.81,56.91,29.81,56.91,
2019-03-29 09:37:14,analog,15,power,9,points,5,dummies,3,interval_mm,200,574.40,,dht22,54,power,2,points,2,dummies,1,interval_mm,2000,26.15,69.95,
